20001
(
(8.735 ((0 0 0) (11.24288 0 29.55718)))
(8.736 ((0 0 0) (10.50138 0 29.61411)))
(8.737 ((0 0 0) (9.75823 0 29.66715)))
(8.738 ((0 0 0) (9.01354 0 29.71629)))
(8.739 ((0 0 0) (8.26742 0 29.76154)))
(8.740 ((0 0 0) (7.51999 0 29.80287)))
(8.741 ((0 0 0) (6.77138 0 29.84028)))
(8.742 ((0 0 0) (6.02170 0 29.87378)))
(8.743 ((0 0 0) (5.27107 0 29.90334)))
(8.744 ((0 0 0) (4.51961 0 29.92897)))
(8.745 ((0 0 0) (3.76743 0 29.95067)))
(8.746 ((0 0 0) (3.01466 0 29.96842)))
(8.747 ((0 0 0) (2.26141 0 29.98224)))
(8.748 ((0 0 0) (1.50781 0 29.99210)))
(8.749 ((0 0 0) (0.75396 0 29.99803)))
(8.750 ((0 0 0) (0.00000 0 30.00000)))
(8.751 ((0 0 0) (-0.75396 0 29.99803)))
(8.752 ((0 0 0) (-1.50781 0 29.99210)))
(8.753 ((0 0 0) (-2.26141 0 29.98224)))
(8.754 ((0 0 0) (-3.01466 0 29.96842)))
(8.755 ((0 0 0) (-3.76743 0 29.95067)))
(8.756 ((0 0 0) (-4.51961 0 29.92897)))
(8.757 ((0 0 0) (-5.27107 0 29.90334)))
(8.758 ((0 0 0) (-6.02170 0 29.87378)))
(8.759 ((0 0 0) (-6.77138 0 29.84028)))
(8.760 ((0 0 0) (-7.51999 0 29.80287)))
(8.761 ((0 0 0) (-8.26742 0 29.76154)))
(8.762 ((0 0 0) (-9.01354 0 29.71629)))
(8.763 ((0 0 0) (-9.75823 0 29.66715)))
(8.764 ((0 0 0) (-10.50138 0 29.61411)))
(8.765 ((0 0 0) (-11.24288 0 29.55718)))
(8.766 ((0 0 0) (-11.98260 0 29.49638)))
(8.767 ((0 0 0) (-12.72043 0 29.43170)))
(8.768 ((0 0 0) (-13.45625 0 29.36317)))
(8.769 ((0 0 0) (-14.18994 0 29.29079)))
(8.770 ((0 0 0) (-14.92139 0 29.21458)))
(8.771 ((0 0 0) (-15.65049 0 29.13454)))
(8.772 ((0 0 0) (-16.37712 0 29.05069)))
(8.773 ((0 0 0) (-17.10116 0 28.96304)))
(8.774 ((0 0 0) (-17.82249 0 28.87161)))
(8.775 ((0 0 0) (-18.54102 0 28.77641)))
(8.776 ((0 0 0) (-19.25662 0 28.67746)))
(8.777 ((0 0 0) (-19.96917 0 28.57476)))
(8.778 ((0 0 0) (-20.67858 0 28.46835)))
(8.779 ((0 0 0) (-21.38471 0 28.35822)))
(8.780 ((0 0 0) (-22.08747 0 28.24441)))
(8.781 ((0 0 0) (-22.78675 0 28.12693)))
(8.782 ((0 0 0) (-23.48242 0 28.00580)))
(8.783 ((0 0 0) (-24.17439 0 27.88103)))
(8.784 ((0 0 0) (-24.86253 0 27.75265)))
(8.785 ((0 0 0) (-25.54676 0 27.62068)))
(8.786 ((0 0 0) (-26.22695 0 27.48513)))
(8.787 ((0 0 0) (-26.90299 0 27.34604)))
(8.788 ((0 0 0) (-27.57479 0 27.20341)))
(8.789 ((0 0 0) (-28.24224 0 27.05728)))
(8.790 ((0 0 0) (-28.90522 0 26.90767)))
(8.791 ((0 0 0) (-29.56364 0 26.75459)))
(8.792 ((0 0 0) (-30.21739 0 26.59809)))
(8.793 ((0 0 0) (-30.86637 0 26.43817)))
(8.794 ((0 0 0) (-31.51048 0 26.27486)))
(8.795 ((0 0 0) (-32.14961 0 26.10820)))
(8.796 ((0 0 0) (-32.78366 0 25.93820)))
(8.797 ((0 0 0) (-33.41254 0 25.76490)))
(8.798 ((0 0 0) (-34.03614 0 25.58831)))
(8.799 ((0 0 0) (-34.65436 0 25.40848)))
(8.800 ((0 0 0) (-35.26712 0 25.22542)))
(8.801 ((0 0 0) (-35.87430 0 25.03917)))
(8.802 ((0 0 0) (-36.47582 0 24.84976)))
(8.803 ((0 0 0) (-37.07158 0 24.65721)))
(8.804 ((0 0 0) (-37.66148 0 24.46156)))
(8.805 ((0 0 0) (-38.24544 0 24.26283)))
(8.806 ((0 0 0) (-38.82336 0 24.06106)))
(8.807 ((0 0 0) (-39.39515 0 23.85628)))
(8.808 ((0 0 0) (-39.96071 0 23.64853)))
(8.809 ((0 0 0) (-40.51997 0 23.43783)))
(8.810 ((0 0 0) (-41.07283 0 23.22422)))
(8.811 ((0 0 0) (-41.61920 0 23.00773)))
(8.812 ((0 0 0) (-42.15900 0 22.78839)))
(8.813 ((0 0 0) (-42.69214 0 22.56625)))
(8.814 ((0 0 0) (-43.21854 0 22.34133)))
(8.815 ((0 0 0) (-43.73812 0 22.11368)))
(8.816 ((0 0 0) (-44.25079 0 21.88332)))
(8.817 ((0 0 0) (-44.75647 0 21.65030)))
(8.818 ((0 0 0) (-45.25508 0 21.41464)))
(8.819 ((0 0 0) (-45.74655 0 21.17640)))
(8.820 ((0 0 0) (-46.23079 0 20.93560)))
(8.821 ((0 0 0) (-46.70774 0 20.69228)))
(8.822 ((0 0 0) (-47.17731 0 20.44649)))
(8.823 ((0 0 0) (-47.63942 0 20.19826)))
(8.824 ((0 0 0) (-48.09402 0 19.94762)))
(8.825 ((0 0 0) (-48.54102 0 19.69463)))
(8.826 ((0 0 0) (-48.98036 0 19.43932)))
(8.827 ((0 0 0) (-49.41196 0 19.18172)))
(8.828 ((0 0 0) (-49.83575 0 18.92189)))
(8.829 ((0 0 0) (-50.25168 0 18.65986)))
(8.830 ((0 0 0) (-50.65968 0 18.39567)))
(8.831 ((0 0 0) (-51.05967 0 18.12937)))
(8.832 ((0 0 0) (-51.45160 0 17.86099)))
(8.833 ((0 0 0) (-51.83541 0 17.59058)))
(8.834 ((0 0 0) (-52.21103 0 17.31818)))
(8.835 ((0 0 0) (-52.57840 0 17.04384)))
(8.836 ((0 0 0) (-52.93747 0 16.76760)))
(8.837 ((0 0 0) (-53.28819 0 16.48950)))
(8.838 ((0 0 0) (-53.63049 0 16.20958)))
(8.839 ((0 0 0) (-53.96432 0 15.92789)))
(8.840 ((0 0 0) (-54.28962 0 15.64448)))
(8.841 ((0 0 0) (-54.60636 0 15.35939)))
(8.842 ((0 0 0) (-54.91447 0 15.07266)))
(8.843 ((0 0 0) (-55.21391 0 14.78434)))
(8.844 ((0 0 0) (-55.50463 0 14.49448)))
(8.845 ((0 0 0) (-55.78659 0 14.20311)))
(8.846 ((0 0 0) (-56.05974 0 13.91030)))
(8.847 ((0 0 0) (-56.32403 0 13.61607)))
(8.848 ((0 0 0) (-56.57943 0 13.32049)))
(8.849 ((0 0 0) (-56.82590 0 13.02359)))
(8.850 ((0 0 0) (-57.06339 0 12.72542)))
(8.851 ((0 0 0) (-57.29187 0 12.42604)))
(8.852 ((0 0 0) (-57.51131 0 12.12548)))
(8.853 ((0 0 0) (-57.72166 0 11.82380)))
(8.854 ((0 0 0) (-57.92290 0 11.52104)))
(8.855 ((0 0 0) (-58.11499 0 11.21725)))
(8.856 ((0 0 0) (-58.29790 0 10.91247)))
(8.857 ((0 0 0) (-58.47161 0 10.60677)))
(8.858 ((0 0 0) (-58.63609 0 10.30018)))
(8.859 ((0 0 0) (-58.79130 0 9.99275)))
(8.860 ((0 0 0) (-58.93724 0 9.68453)))
(8.861 ((0 0 0) (-59.07386 0 9.37558)))
(8.862 ((0 0 0) (-59.20116 0 9.06593)))
(8.863 ((0 0 0) (-59.31910 0 8.75564)))
(8.864 ((0 0 0) (-59.42769 0 8.44476)))
(8.865 ((0 0 0) (-59.52688 0 8.13333)))
(8.866 ((0 0 0) (-59.61668 0 7.82141)))
(8.867 ((0 0 0) (-59.69706 0 7.50904)))
(8.868 ((0 0 0) (-59.76802 0 7.19628)))
(8.869 ((0 0 0) (-59.82953 0 6.88317)))
(8.870 ((0 0 0) (-59.88160 0 6.56976)))
(8.871 ((0 0 0) (-59.92422 0 6.25611)))
(8.872 ((0 0 0) (-59.95737 0 5.94225)))
(8.873 ((0 0 0) (-59.98105 0 5.62825)))
(8.874 ((0 0 0) (-59.99526 0 5.31415)))
(8.875 ((0 0 0) (-60.00000 0 5.00000)))
(8.876 ((0 0 0) (-59.99526 0 4.68585)))
(8.877 ((0 0 0) (-59.98105 0 4.37175)))
(8.878 ((0 0 0) (-59.95737 0 4.05775)))
(8.879 ((0 0 0) (-59.92422 0 3.74389)))
(8.880 ((0 0 0) (-59.88160 0 3.43024)))
(8.881 ((0 0 0) (-59.82953 0 3.11683)))
(8.882 ((0 0 0) (-59.76802 0 2.80372)))
(8.883 ((0 0 0) (-59.69706 0 2.49096)))
(8.884 ((0 0 0) (-59.61668 0 2.17859)))
(8.885 ((0 0 0) (-59.52688 0 1.86667)))
(8.886 ((0 0 0) (-59.42769 0 1.55524)))
(8.887 ((0 0 0) (-59.31910 0 1.24436)))
(8.888 ((0 0 0) (-59.20116 0 0.93407)))
(8.889 ((0 0 0) (-59.07386 0 0.62442)))
(8.890 ((0 0 0) (-58.93724 0 0.31547)))
(8.891 ((0 0 0) (-58.79130 0 0.00725)))
(8.892 ((0 0 0) (-58.63609 0 -0.30018)))
(8.893 ((0 0 0) (-58.47161 0 -0.60677)))
(8.894 ((0 0 0) (-58.29790 0 -0.91247)))
(8.895 ((0 0 0) (-58.11499 0 -1.21725)))
(8.896 ((0 0 0) (-57.92290 0 -1.52104)))
(8.897 ((0 0 0) (-57.72166 0 -1.82380)))
(8.898 ((0 0 0) (-57.51131 0 -2.12548)))
(8.899 ((0 0 0) (-57.29187 0 -2.42604)))
(8.900 ((0 0 0) (-57.06339 0 -2.72542)))
(8.901 ((0 0 0) (-56.82590 0 -3.02359)))
(8.902 ((0 0 0) (-56.57943 0 -3.32049)))
(8.903 ((0 0 0) (-56.32403 0 -3.61607)))
(8.904 ((0 0 0) (-56.05974 0 -3.91030)))
(8.905 ((0 0 0) (-55.78659 0 -4.20311)))
(8.906 ((0 0 0) (-55.50463 0 -4.49448)))
(8.907 ((0 0 0) (-55.21391 0 -4.78434)))
(8.908 ((0 0 0) (-54.91447 0 -5.07266)))
(8.909 ((0 0 0) (-54.60636 0 -5.35939)))
(8.910 ((0 0 0) (-54.28962 0 -5.64448)))
(8.911 ((0 0 0) (-53.96432 0 -5.92789)))
(8.912 ((0 0 0) (-53.63049 0 -6.20958)))
(8.913 ((0 0 0) (-53.28819 0 -6.48950)))
(8.914 ((0 0 0) (-52.93747 0 -6.76760)))
(8.915 ((0 0 0) (-52.57840 0 -7.04384)))
(8.916 ((0 0 0) (-52.21103 0 -7.31818)))
(8.917 ((0 0 0) (-51.83541 0 -7.59058)))
(8.918 ((0 0 0) (-51.45160 0 -7.86099)))
(8.919 ((0 0 0) (-51.05967 0 -8.12937)))
(8.920 ((0 0 0) (-50.65968 0 -8.39567)))
(8.921 ((0 0 0) (-50.25168 0 -8.65986)))
(8.922 ((0 0 0) (-49.83575 0 -8.92189)))
(8.923 ((0 0 0) (-49.41196 0 -9.18172)))
(8.924 ((0 0 0) (-48.98036 0 -9.43932)))
(8.925 ((0 0 0) (-48.54102 0 -9.69463)))
(8.926 ((0 0 0) (-48.09402 0 -9.94762)))
(8.927 ((0 0 0) (-47.63942 0 -10.19826)))
(8.928 ((0 0 0) (-47.17731 0 -10.44649)))
(8.929 ((0 0 0) (-46.70774 0 -10.69228)))
(8.930 ((0 0 0) (-46.23079 0 -10.93560)))
(8.931 ((0 0 0) (-45.74655 0 -11.17640)))
(8.932 ((0 0 0) (-45.25508 0 -11.41464)))
(8.933 ((0 0 0) (-44.75647 0 -11.65030)))
(8.934 ((0 0 0) (-44.25079 0 -11.88332)))
(8.935 ((0 0 0) (-43.73812 0 -12.11368)))
(8.936 ((0 0 0) (-43.21854 0 -12.34133)))
(8.937 ((0 0 0) (-42.69214 0 -12.56625)))
(8.938 ((0 0 0) (-42.15900 0 -12.78839)))
(8.939 ((0 0 0) (-41.61920 0 -13.00773)))
(8.940 ((0 0 0) (-41.07283 0 -13.22422)))
(8.941 ((0 0 0) (-40.51997 0 -13.43783)))
(8.942 ((0 0 0) (-39.96071 0 -13.64853)))
(8.943 ((0 0 0) (-39.39515 0 -13.85628)))
(8.944 ((0 0 0) (-38.82336 0 -14.06106)))
(8.945 ((0 0 0) (-38.24544 0 -14.26283)))
(8.946 ((0 0 0) (-37.66148 0 -14.46156)))
(8.947 ((0 0 0) (-37.07158 0 -14.65721)))
(8.948 ((0 0 0) (-36.47582 0 -14.84976)))
(8.949 ((0 0 0) (-35.87430 0 -15.03917)))
(8.950 ((0 0 0) (-35.26712 0 -15.22542)))
(8.951 ((0 0 0) (-34.65436 0 -15.40848)))
(8.952 ((0 0 0) (-34.03614 0 -15.58831)))
(8.953 ((0 0 0) (-33.41254 0 -15.76490)))
(8.954 ((0 0 0) (-32.78366 0 -15.93820)))
(8.955 ((0 0 0) (-32.14961 0 -16.10820)))
(8.956 ((0 0 0) (-31.51048 0 -16.27486)))
(8.957 ((0 0 0) (-30.86637 0 -16.43817)))
(8.958 ((0 0 0) (-30.21739 0 -16.59809)))
(8.959 ((0 0 0) (-29.56364 0 -16.75459)))
(8.960 ((0 0 0) (-28.90522 0 -16.90767)))
(8.961 ((0 0 0) (-28.24224 0 -17.05728)))
(8.962 ((0 0 0) (-27.57479 0 -17.20341)))
(8.963 ((0 0 0) (-26.90299 0 -17.34604)))
(8.964 ((0 0 0) (-26.22695 0 -17.48513)))
(8.965 ((0 0 0) (-25.54676 0 -17.62068)))
(8.966 ((0 0 0) (-24.86253 0 -17.75265)))
(8.967 ((0 0 0) (-24.17439 0 -17.88103)))
(8.968 ((0 0 0) (-23.48242 0 -18.00580)))
(8.969 ((0 0 0) (-22.78675 0 -18.12693)))
(8.970 ((0 0 0) (-22.08747 0 -18.24441)))
(8.971 ((0 0 0) (-21.38471 0 -18.35822)))
(8.972 ((0 0 0) (-20.67858 0 -18.46835)))
(8.973 ((0 0 0) (-19.96917 0 -18.57476)))
(8.974 ((0 0 0) (-19.25662 0 -18.67746)))
(8.975 ((0 0 0) (-18.54102 0 -18.77641)))
(8.976 ((0 0 0) (-17.82249 0 -18.87161)))
(8.977 ((0 0 0) (-17.10116 0 -18.96304)))
(8.978 ((0 0 0) (-16.37712 0 -19.05069)))
(8.979 ((0 0 0) (-15.65049 0 -19.13454)))
(8.980 ((0 0 0) (-14.92139 0 -19.21458)))
(8.981 ((0 0 0) (-14.18994 0 -19.29079)))
(8.982 ((0 0 0) (-13.45625 0 -19.36317)))
(8.983 ((0 0 0) (-12.72043 0 -19.43170)))
(8.984 ((0 0 0) (-11.98260 0 -19.49638)))
(8.985 ((0 0 0) (-11.24288 0 -19.55718)))
(8.986 ((0 0 0) (-10.50138 0 -19.61411)))
(8.987 ((0 0 0) (-9.75823 0 -19.66715)))
(8.988 ((0 0 0) (-9.01354 0 -19.71629)))
(8.989 ((0 0 0) (-8.26742 0 -19.76154)))
(8.990 ((0 0 0) (-7.51999 0 -19.80287)))
(8.991 ((0 0 0) (-6.77138 0 -19.84028)))
(8.992 ((0 0 0) (-6.02170 0 -19.87378)))
(8.993 ((0 0 0) (-5.27107 0 -19.90334)))
(8.994 ((0 0 0) (-4.51961 0 -19.92897)))
(8.995 ((0 0 0) (-3.76743 0 -19.95067)))
(8.996 ((0 0 0) (-3.01466 0 -19.96842)))
(8.997 ((0 0 0) (-2.26141 0 -19.98224)))
(8.998 ((0 0 0) (-1.50781 0 -19.99210)))
(8.999 ((0 0 0) (-0.75396 0 -19.99803)))
(9.000 ((0 0 0) (-0.00000 0 -20.00000)))
(9.001 ((0 0 0) (0.75396 0 -19.99803)))
(9.002 ((0 0 0) (1.50781 0 -19.99210)))
(9.003 ((0 0 0) (2.26141 0 -19.98224)))
(9.004 ((0 0 0) (3.01466 0 -19.96842)))
(9.005 ((0 0 0) (3.76743 0 -19.95067)))
(9.006 ((0 0 0) (4.51961 0 -19.92897)))
(9.007 ((0 0 0) (5.27107 0 -19.90334)))
(9.008 ((0 0 0) (6.02170 0 -19.87378)))
(9.009 ((0 0 0) (6.77138 0 -19.84028)))
(9.010 ((0 0 0) (7.51999 0 -19.80287)))
(9.011 ((0 0 0) (8.26742 0 -19.76154)))
(9.012 ((0 0 0) (9.01354 0 -19.71629)))
(9.013 ((0 0 0) (9.75823 0 -19.66715)))
(9.014 ((0 0 0) (10.50138 0 -19.61411)))
(9.015 ((0 0 0) (11.24288 0 -19.55718)))
(9.016 ((0 0 0) (11.98260 0 -19.49638)))
(9.017 ((0 0 0) (12.72043 0 -19.43170)))
(9.018 ((0 0 0) (13.45625 0 -19.36317)))
(9.019 ((0 0 0) (14.18994 0 -19.29079)))
(9.020 ((0 0 0) (14.92139 0 -19.21458)))
(9.021 ((0 0 0) (15.65049 0 -19.13454)))
(9.022 ((0 0 0) (16.37712 0 -19.05069)))
(9.023 ((0 0 0) (17.10116 0 -18.96304)))
(9.024 ((0 0 0) (17.82249 0 -18.87161)))
(9.025 ((0 0 0) (18.54102 0 -18.77641)))
(9.026 ((0 0 0) (19.25662 0 -18.67746)))
(9.027 ((0 0 0) (19.96917 0 -18.57476)))
(9.028 ((0 0 0) (20.67858 0 -18.46835)))
(9.029 ((0 0 0) (21.38471 0 -18.35822)))
(9.030 ((0 0 0) (22.08747 0 -18.24441)))
(9.031 ((0 0 0) (22.78675 0 -18.12693)))
(9.032 ((0 0 0) (23.48242 0 -18.00580)))
(9.033 ((0 0 0) (24.17439 0 -17.88103)))
(9.034 ((0 0 0) (24.86253 0 -17.75265)))
(9.035 ((0 0 0) (25.54676 0 -17.62068)))
(9.036 ((0 0 0) (26.22695 0 -17.48513)))
(9.037 ((0 0 0) (26.90299 0 -17.34604)))
(9.038 ((0 0 0) (27.57479 0 -17.20341)))
(9.039 ((0 0 0) (28.24224 0 -17.05728)))
(9.040 ((0 0 0) (28.90522 0 -16.90767)))
(9.041 ((0 0 0) (29.56364 0 -16.75459)))
(9.042 ((0 0 0) (30.21739 0 -16.59809)))
(9.043 ((0 0 0) (30.86637 0 -16.43817)))
(9.044 ((0 0 0) (31.51048 0 -16.27486)))
(9.045 ((0 0 0) (32.14961 0 -16.10820)))
(9.046 ((0 0 0) (32.78366 0 -15.93820)))
(9.047 ((0 0 0) (33.41254 0 -15.76490)))
(9.048 ((0 0 0) (34.03614 0 -15.58831)))
(9.049 ((0 0 0) (34.65436 0 -15.40848)))
(9.050 ((0 0 0) (35.26712 0 -15.22542)))
(9.051 ((0 0 0) (35.87430 0 -15.03917)))
(9.052 ((0 0 0) (36.47582 0 -14.84976)))
(9.053 ((0 0 0) (37.07158 0 -14.65721)))
(9.054 ((0 0 0) (37.66148 0 -14.46156)))
(9.055 ((0 0 0) (38.24544 0 -14.26283)))
(9.056 ((0 0 0) (38.82336 0 -14.06106)))
(9.057 ((0 0 0) (39.39515 0 -13.85628)))
(9.058 ((0 0 0) (39.96071 0 -13.64853)))
(9.059 ((0 0 0) (40.51997 0 -13.43783)))
(9.060 ((0 0 0) (41.07283 0 -13.22422)))
(9.061 ((0 0 0) (41.61920 0 -13.00773)))
(9.062 ((0 0 0) (42.15900 0 -12.78839)))
(9.063 ((0 0 0) (42.69214 0 -12.56625)))
(9.064 ((0 0 0) (43.21854 0 -12.34133)))
(9.065 ((0 0 0) (43.73812 0 -12.11368)))
(9.066 ((0 0 0) (44.25079 0 -11.88332)))
(9.067 ((0 0 0) (44.75647 0 -11.65030)))
(9.068 ((0 0 0) (45.25508 0 -11.41464)))
(9.069 ((0 0 0) (45.74655 0 -11.17640)))
(9.070 ((0 0 0) (46.23079 0 -10.93560)))
(9.071 ((0 0 0) (46.70774 0 -10.69228)))
(9.072 ((0 0 0) (47.17731 0 -10.44649)))
(9.073 ((0 0 0) (47.63942 0 -10.19826)))
(9.074 ((0 0 0) (48.09402 0 -9.94762)))
(9.075 ((0 0 0) (48.54102 0 -9.69463)))
(9.076 ((0 0 0) (48.98036 0 -9.43932)))
(9.077 ((0 0 0) (49.41196 0 -9.18172)))
(9.078 ((0 0 0) (49.83575 0 -8.92189)))
(9.079 ((0 0 0) (50.25168 0 -8.65986)))
(9.080 ((0 0 0) (50.65968 0 -8.39567)))
(9.081 ((0 0 0) (51.05967 0 -8.12937)))
(9.082 ((0 0 0) (51.45160 0 -7.86099)))
(9.083 ((0 0 0) (51.83541 0 -7.59058)))
(9.084 ((0 0 0) (52.21103 0 -7.31818)))
(9.085 ((0 0 0) (52.57840 0 -7.04384)))
(9.086 ((0 0 0) (52.93747 0 -6.76760)))
(9.087 ((0 0 0) (53.28819 0 -6.48950)))
(9.088 ((0 0 0) (53.63049 0 -6.20958)))
(9.089 ((0 0 0) (53.96432 0 -5.92789)))
(9.090 ((0 0 0) (54.28962 0 -5.64448)))
(9.091 ((0 0 0) (54.60636 0 -5.35939)))
(9.092 ((0 0 0) (54.91447 0 -5.07266)))
(9.093 ((0 0 0) (55.21391 0 -4.78434)))
(9.094 ((0 0 0) (55.50463 0 -4.49448)))
(9.095 ((0 0 0) (55.78659 0 -4.20311)))
(9.096 ((0 0 0) (56.05974 0 -3.91030)))
(9.097 ((0 0 0) (56.32403 0 -3.61607)))
(9.098 ((0 0 0) (56.57943 0 -3.32049)))
(9.099 ((0 0 0) (56.82590 0 -3.02359)))
(9.100 ((0 0 0) (57.06339 0 -2.72542)))
(9.101 ((0 0 0) (57.29187 0 -2.42604)))
(9.102 ((0 0 0) (57.51131 0 -2.12548)))
(9.103 ((0 0 0) (57.72166 0 -1.82380)))
(9.104 ((0 0 0) (57.92290 0 -1.52104)))
(9.105 ((0 0 0) (58.11499 0 -1.21725)))
(9.106 ((0 0 0) (58.29790 0 -0.91247)))
(9.107 ((0 0 0) (58.47161 0 -0.60677)))
(9.108 ((0 0 0) (58.63609 0 -0.30018)))
(9.109 ((0 0 0) (58.79130 0 0.00725)))
(9.110 ((0 0 0) (58.93724 0 0.31547)))
(9.111 ((0 0 0) (59.07386 0 0.62442)))
(9.112 ((0 0 0) (59.20116 0 0.93407)))
(9.113 ((0 0 0) (59.31910 0 1.24436)))
(9.114 ((0 0 0) (59.42769 0 1.55524)))
(9.115 ((0 0 0) (59.52688 0 1.86667)))
(9.116 ((0 0 0) (59.61668 0 2.17859)))
(9.117 ((0 0 0) (59.69706 0 2.49096)))
(9.118 ((0 0 0) (59.76802 0 2.80372)))
(9.119 ((0 0 0) (59.82953 0 3.11683)))
(9.120 ((0 0 0) (59.88160 0 3.43024)))
(9.121 ((0 0 0) (59.92422 0 3.74389)))
(9.122 ((0 0 0) (59.95737 0 4.05775)))
(9.123 ((0 0 0) (59.98105 0 4.37175)))
(9.124 ((0 0 0) (59.99526 0 4.68585)))
(9.125 ((0 0 0) (60.00000 0 5.00000)))
(9.126 ((0 0 0) (59.99526 0 5.31415)))
(9.127 ((0 0 0) (59.98105 0 5.62825)))
(9.128 ((0 0 0) (59.95737 0 5.94225)))
(9.129 ((0 0 0) (59.92422 0 6.25611)))
(9.130 ((0 0 0) (59.88160 0 6.56976)))
(9.131 ((0 0 0) (59.82953 0 6.88317)))
(9.132 ((0 0 0) (59.76802 0 7.19628)))
(9.133 ((0 0 0) (59.69706 0 7.50904)))
(9.134 ((0 0 0) (59.61668 0 7.82141)))
(9.135 ((0 0 0) (59.52688 0 8.13333)))
(9.136 ((0 0 0) (59.42769 0 8.44476)))
(9.137 ((0 0 0) (59.31910 0 8.75564)))
(9.138 ((0 0 0) (59.20116 0 9.06593)))
(9.139 ((0 0 0) (59.07386 0 9.37558)))
(9.140 ((0 0 0) (58.93724 0 9.68453)))
(9.141 ((0 0 0) (58.79130 0 9.99275)))
(9.142 ((0 0 0) (58.63609 0 10.30018)))
(9.143 ((0 0 0) (58.47161 0 10.60677)))
(9.144 ((0 0 0) (58.29790 0 10.91247)))
(9.145 ((0 0 0) (58.11499 0 11.21725)))
(9.146 ((0 0 0) (57.92290 0 11.52104)))
(9.147 ((0 0 0) (57.72166 0 11.82380)))
(9.148 ((0 0 0) (57.51131 0 12.12548)))
(9.149 ((0 0 0) (57.29187 0 12.42604)))
(9.150 ((0 0 0) (57.06339 0 12.72542)))
(9.151 ((0 0 0) (56.82590 0 13.02359)))
(9.152 ((0 0 0) (56.57943 0 13.32049)))
(9.153 ((0 0 0) (56.32403 0 13.61607)))
(9.154 ((0 0 0) (56.05974 0 13.91030)))
(9.155 ((0 0 0) (55.78659 0 14.20311)))
(9.156 ((0 0 0) (55.50463 0 14.49448)))
(9.157 ((0 0 0) (55.21391 0 14.78434)))
(9.158 ((0 0 0) (54.91447 0 15.07266)))
(9.159 ((0 0 0) (54.60636 0 15.35939)))
(9.160 ((0 0 0) (54.28962 0 15.64448)))
(9.161 ((0 0 0) (53.96432 0 15.92789)))
(9.162 ((0 0 0) (53.63049 0 16.20958)))
(9.163 ((0 0 0) (53.28819 0 16.48950)))
(9.164 ((0 0 0) (52.93747 0 16.76760)))
(9.165 ((0 0 0) (52.57840 0 17.04384)))
(9.166 ((0 0 0) (52.21103 0 17.31818)))
(9.167 ((0 0 0) (51.83541 0 17.59058)))
(9.168 ((0 0 0) (51.45160 0 17.86099)))
(9.169 ((0 0 0) (51.05967 0 18.12937)))
(9.170 ((0 0 0) (50.65968 0 18.39567)))
(9.171 ((0 0 0) (50.25168 0 18.65986)))
(9.172 ((0 0 0) (49.83575 0 18.92189)))
(9.173 ((0 0 0) (49.41196 0 19.18172)))
(9.174 ((0 0 0) (48.98036 0 19.43932)))
(9.175 ((0 0 0) (48.54102 0 19.69463)))
(9.176 ((0 0 0) (48.09402 0 19.94762)))
(9.177 ((0 0 0) (47.63942 0 20.19826)))
(9.178 ((0 0 0) (47.17731 0 20.44649)))
(9.179 ((0 0 0) (46.70774 0 20.69228)))
(9.180 ((0 0 0) (46.23079 0 20.93560)))
(9.181 ((0 0 0) (45.74655 0 21.17640)))
(9.182 ((0 0 0) (45.25508 0 21.41464)))
(9.183 ((0 0 0) (44.75647 0 21.65030)))
(9.184 ((0 0 0) (44.25079 0 21.88332)))
(9.185 ((0 0 0) (43.73812 0 22.11368)))
(9.186 ((0 0 0) (43.21854 0 22.34133)))
(9.187 ((0 0 0) (42.69214 0 22.56625)))
(9.188 ((0 0 0) (42.15900 0 22.78839)))
(9.189 ((0 0 0) (41.61920 0 23.00773)))
(9.190 ((0 0 0) (41.07283 0 23.22422)))
(9.191 ((0 0 0) (40.51997 0 23.43783)))
(9.192 ((0 0 0) (39.96071 0 23.64853)))
(9.193 ((0 0 0) (39.39515 0 23.85628)))
(9.194 ((0 0 0) (38.82336 0 24.06106)))
(9.195 ((0 0 0) (38.24544 0 24.26283)))
(9.196 ((0 0 0) (37.66148 0 24.46156)))
(9.197 ((0 0 0) (37.07158 0 24.65721)))
(9.198 ((0 0 0) (36.47582 0 24.84976)))
(9.199 ((0 0 0) (35.87430 0 25.03917)))
(9.200 ((0 0 0) (35.26712 0 25.22542)))
(9.201 ((0 0 0) (34.65436 0 25.40848)))
(9.202 ((0 0 0) (34.03614 0 25.58831)))
(9.203 ((0 0 0) (33.41254 0 25.76490)))
(9.204 ((0 0 0) (32.78366 0 25.93820)))
(9.205 ((0 0 0) (32.14961 0 26.10820)))
(9.206 ((0 0 0) (31.51048 0 26.27486)))
(9.207 ((0 0 0) (30.86637 0 26.43817)))
(9.208 ((0 0 0) (30.21739 0 26.59809)))
(9.209 ((0 0 0) (29.56364 0 26.75459)))
(9.210 ((0 0 0) (28.90522 0 26.90767)))
(9.211 ((0 0 0) (28.24224 0 27.05728)))
(9.212 ((0 0 0) (27.57479 0 27.20341)))
(9.213 ((0 0 0) (26.90299 0 27.34604)))
(9.214 ((0 0 0) (26.22695 0 27.48513)))
(9.215 ((0 0 0) (25.54676 0 27.62068)))
(9.216 ((0 0 0) (24.86253 0 27.75265)))
(9.217 ((0 0 0) (24.17439 0 27.88103)))
